prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
1024,1024,16,64,58.21686447761194
1024,1024,16,128,59.78112
1024,1024,16,256,60.6966447761194
1024,1024,16,512,62.609537910447756
1024,1024,16,1024,66.0371391044776
1024,1024,16,2048,71.96859223880597
1024,1024,16,4096,83.55708179104477
1024,1024,16,8192,107.55390089552237
1024,1024,16,16384,153.38189373134327
1024,1024,32,16,57.32039641791045
1024,1024,32,32,57.78899104477611
1024,1024,32,64,58.52919402985074
1024,1024,32,128,60.95782208955224
1024,1024,32,256,62.63742089552238
1024,1024,32,512,65.98598686567163
1024,1024,32,1024,72.54631164179104
1024,1024,32,2048,83.75607402985074
1024,1024,32,4096,107.19242507462685
1024,1024,32,8192,153.74557611940298
1024,1024,32,16384,245.14760597014924
1024,1024,64,16,58.103326567164174
1024,1024,64,32,59.123964179104476
1024,1024,64,64,60.358638805970145
1024,1024,64,128,62.158395223880596
1024,1024,64,256,65.43173731343283
1024,1024,64,512,71.26670328358209
1024,1024,64,1024,83.25558447761193
1024,1024,64,2048,106.88631402985075
1024,1024,64,4096,153.55500895522388
1024,1024,64,8192,244.67820895522388
1024,1024,64,16384,428.1723223880596
1024,1024,128,16,59.530574328358206
1024,1024,128,32,61.59331343283582
1024,1024,128,64,63.574610149253736
1024,1024,128,128,66.53602388059701
1024,1024,128,256,72.97659223880598
1024,1024,128,512,84.53298626865671
1024,1024,128,1024,108.03954626865672
1024,1024,128,2048,155.13852179104478
1024,1024,128,4096,247.20573134328356
1024,1024,128,8192,434.5894208955224
1024,1024,128,16384,807.3769074626865
1024,2048,0,0,74.38418149253732
1024,2048,1,16,75.41565134328359
1024,2048,1,32,75.74101970149253
1024,2048,1,64,76.50890507462687
1024,2048,1,128,77.64949970149253
1024,2048,1,256,77.70085253731344
1024,2048,1,512,77.89141970149254
1024,2048,1,1024,77.86774925373135
1024,2048,1,2048,78.20796179104477
1024,2048,1,4096,78.7513791044776
1024,2048,1,8192,81.26345552238806
1024,2048,1,16384,84.63368597014924
1024,2048,2,16,75.4284895522388
1024,2048,2,32,75.91634149253731
1024,2048,2,64,76.3977743283582
1024,2048,2,128,77.5915271641791
1024,2048,2,256,77.78851343283583
1024,2048,2,512,77.57046447761194
1024,2048,2,1024,78.12030089552239
1024,2048,2,2048,78.62299701492537
1024,2048,2,4096,80.61512597014925
1024,2048,2,8192,84.26117731343284
1024,2048,2,16384,89.93767164179104
1024,2048,4,16,75.50331223880596
1024,2048,4,32,75.84151880597015
1024,2048,4,64,76.5582519402985
1024,2048,4,128,77.88279402985074
1024,2048,4,256,77.64508656716417
1024,2048,4,512,77.9425719402985
1024,2048,4,1024,78.58247641791044
1024,2048,4,2048,80.57239880597015
1024,2048,4,4096,84.12216358208954
1024,2048,4,8192,90.03175164179105
1024,2048,4,16384,101.1518471641791
1024,2048,8,16,75.65937671641791
1024,2048,8,32,75.9526495522388
1024,2048,8,64,76.47480358208955
1024,2048,8,128,78.07957970149253
1024,2048,8,256,78.2183928358209
1024,2048,8,512,78.74295402985075
1024,2048,8,1024,80.67510447761194
1024,2048,8,2048,83.84373492537313
1024,2048,8,4096,89.93987820895522
1024,2048,8,8192,101.63127402985074
1024,2048,8,16384,123.5886232835821
1024,2048,16,16,75.48405492537314
1024,2048,16,32,76.25655402985075
1024,2048,16,64,76.71672358208956
1024,2048,16,128,78.2936167164179
1024,2048,16,256,79.49398925373134
1024,2048,16,512,81.13066029850746
1024,2048,16,1024,84.46237611940299
1024,2048,16,2048,90.65881791044775
1024,2048,16,4096,102.58772059701492
1024,2048,16,8192,125.34083820895523
1024,2048,16,16384,172.2582734328358
1024,2048,32,16,75.91212895522388
1024,2048,32,32,76.37651104477611
1024,2048,32,64,77.24068298507461
1024,2048,32,128,79.60090746268656
1024,2048,32,256,81.28692537313434
1024,2048,32,512,84.75966089552239
1024,2048,32,1024,90.77636776119402
1024,2048,32,2048,102.24750805970149
1024,2048,32,4096,125.46741492537313
1024,2048,32,8192,171.93310567164178
1024,2048,32,16384,263.49822089552237
1024,2048,64,16,76.73798686567164
1024,2048,64,32,77.54458746268656
1024,2048,64,64,78.67655641791045
1024,2048,64,128,80.73708895522387
1024,2048,64,256,83.88666268656716
1024,2048,64,512,89.90798328358208
1024,2048,64,1024,101.61602865671641
1024,2048,64,2048,125.57012059701492
1024,2048,64,4096,171.14556179104477
1024,2048,64,8192,263.43001791044776
1024,2048,64,16384,446.81982089552235
1024,2048,128,16,77.99171820895522
1024,2048,128,32,80.04823880597014
1024,2048,128,64,82.21147701492538
1024,2048,128,128,85.27338985074627
1024,2048,128,256,91.46983164179105
1024,2048,128,512,103.53995462686566
1024,2048,128,1024,126.4088167164179
1024,2048,128,2048,173.56135164179105
1024,2048,128,4096,266.1842149253731
1024,2048,128,8192,452.2459701492537
1024,2048,128,16384,823.9081074626865
1024,4096,0,0,111.20617074626865
1024,4096,1,16,112.62479283582088
1024,4096,1,32,112.94594865671641
1024,4096,1,64,113.73951044776119
1024,4096,1,128,114.77098029850747
1024,4096,1,256,115.04479522388058
1024,4096,1,512,114.8756919402985
1024,4096,1,1024,115.04920835820896
1024,4096,1,2048,115.64197253731344
1024,4096,1,4096,116.08509134328358
1024,4096,1,8192,118.41763343283583
1024,4096,1,16384,121.82116298507462
1024,4096,2,16,112.61195462686567
1024,4096,2,32,113.1876680597015
1024,4096,2,64,113.42738149253731
1024,4096,2,128,114.72825313432836
1024,4096,2,256,114.75834268656715
1024,4096,2,512,114.94229014925372
1024,4096,2,1024,115.22693731343283
1024,4096,2,2048,115.26745791044775
1024,4096,2,4096,117.81363582089553
1024,4096,2,8192,121.25848835820896
1024,4096,2,16384,127.30969791044775
1024,4096,4,16,112.59069134328358
1024,4096,4,32,112.96741253731342
1024,4096,4,64,113.43580656716418
1024,4096,4,128,114.9057814925373
1024,4096,4,256,114.79886328358208
1024,4096,4,512,115.01269970149254
1024,4096,4,1024,115.4449862686567
1024,4096,4,2048,117.8222614925373
1024,4096,4,4096,121.10021731343282
1024,4096,4,8192,126.87099223880597
1024,4096,4,16384,138.66489313432834
1024,4096,8,16,112.72970507462686
1024,4096,8,32,113.08696835820895
1024,4096,8,64,113.34172656716419
1024,4096,8,128,115.06625910447761
1024,4096,8,256,115.20968597014924
1024,4096,8,512,115.92641910447762
1024,4096,8,1024,117.60180537313433
1024,4096,8,2048,120.89259940298507
1024,4096,8,4096,126.84972895522388
1024,4096,8,8192,138.37824
1024,4096,8,16384,160.21162029850746
1024,4096,16,16,112.46872835820895
1024,4096,16,32,112.74053731343282
1024,4096,16,64,113.7268728358209
1024,4096,16,128,115.25682626865671
1024,4096,16,256,116.3051462686567
1024,4096,16,512,118.01884656716418
1024,4096,16,1024,121.25427582089551
1024,4096,16,2048,127.60477611940298
1024,4096,16,4096,139.21292417910448
1024,4096,16,8192,162.77284298507462
1024,4096,16,16384,209.00403582089552
1024,4096,32,16,112.53933850746269
1024,4096,32,32,113.50200358208956
1024,4096,32,64,113.99206208955223
1024,4096,32,128,116.36933731343284
1024,4096,32,256,118.11954626865672
1024,4096,32,512,121.26069492537313
1024,4096,32,1024,127.6840119402985
1024,4096,32,2048,139.72805731343283
1024,4096,32,4096,162.3836847761194
1024,4096,32,8192,208.69912835820898
1024,4096,32,16384,300.4261253731343
1024,4096,64,16,113.52567402985073
1024,4096,64,32,114.44781850746267
1024,4096,64,64,115.53926686567164
1024,4096,64,128,117.70029850746269
1024,4096,64,256,120.766423880597
1024,4096,64,512,126.66758686567164
1024,4096,64,1024,138.79327522388058
1024,4096,64,2048,162.31929313432838
1024,4096,64,4096,208.25781492537314
1024,4096,64,8192,299.9567283582089
1024,4096,64,16384,483.3826388059701
1024,4096,128,16,114.9057814925373
1024,4096,128,32,116.89149134328358
1024,4096,128,64,118.95844298507464
1024,4096,128,128,122.34752955223881
1024,4096,128,256,128.35801791044776
1024,4096,128,512,140.2076847761194
1024,4096,128,1024,163.84704
1024,4096,128,2048,210.59477014925372
1024,4096,128,4096,303.6477134328358
1024,4096,128,8192,489.69542686567166
1024,4096,128,16384,862.5832119402985
1024,8192,0,0,184.54825074626865
1024,8192,1,16,186.2065862686567
1024,8192,1,32,186.15342805970147
1024,8192,1,64,186.93194507462687
1024,8192,1,128,188.1409432835821
1024,8192,1,256,188.23502328358208
1024,8192,1,512,188.14956895522388
1024,8192,1,1024,188.45989253731344
1024,8192,1,2048,188.6478519402985
1024,8192,1,4096,189.26228059701492
1024,8192,1,8192,191.8513862686567
1024,8192,1,16384,195.34759164179104
1024,8192,2,16,185.6697886567164
1024,8192,2,32,186.30969313432834
1024,8192,2,64,186.69644417910447
1024,8192,2,128,188.07053373134326
1024,8192,2,256,188.32308537313432
1024,8192,2,512,188.2801576119403
1024,8192,2,1024,188.77884179104478
1024,8192,2,2048,188.83861970149255
1024,8192,2,4096,191.36554029850745
1024,8192,2,8192,194.95602626865673
1024,8192,2,16384,200.51717731343282
1024,8192,4,16,185.79817074626865
1024,8192,4,32,186.04430328358208
1024,8192,4,64,186.70547104477612
1024,8192,4,128,187.71066268656716
1024,8192,4,256,187.71306985074628
1024,8192,4,512,188.30362746268656
1024,8192,4,1024,188.90261014925372
1024,8192,4,2048,190.48170985074626
1024,8192,4,4096,194.31431641791042
1024,8192,4,8192,200.36512477611942
1024,8192,4,16384,211.55763582089554
1024,8192,8,16,185.7873385074627
1024,8192,8,32,186.18773014925372
1024,8192,8,64,186.63245373134328
1024,8192,8,128,188.11526686567166
1024,8192,8,256,187.8073504477612
1024,8192,8,512,188.96038208955224
1024,8192,8,1024,190.9224214925373
1024,8192,8,2048,194.23929313432836
1024,8192,8,4096,200.26442507462687
1024,8192,8,8192,211.60979104477613
1024,8192,8,16384,233.76974328358207
1024,8192,16,16,185.5542447761194
1024,8192,16,32,186.19194268656716
1024,8192,16,64,186.82964059701493
1024,8192,16,128,188.2887832835821
1024,8192,16,256,189.12968597014924
1024,8192,16,512,191.12823402985074
1024,8192,16,1024,194.48341970149255
1024,8192,16,2048,200.37796298507462
1024,8192,16,4096,212.23164179104478
1024,8192,16,8192,235.82586268656715
1024,8192,16,16384,282.0394029850746
1024,8192,32,16,185.78753910447762
1024,8192,32,32,186.66053731343283
1024,8192,32,64,187.11208119402983
1024,8192,32,128,189.94270567164176
1024,8192,32,256,191.36152835820897
1024,8192,32,512,194.77428537313432
1024,8192,32,1024,200.7153671641791
1024,8192,32,2048,212.64286567164177
1024,8192,32,4096,236.3253492537313
1024,8192,32,8192,281.76057313432835
1024,8192,32,16384,374.5427104477612
1024,8192,64,16,186.62844179104476
1024,8192,64,32,187.56121791044777
1024,8192,64,64,188.79027582089552
1024,8192,64,128,190.60166686567163
1024,8192,64,256,193.96969074626864
1024,8192,64,512,199.92862567164178
1024,8192,64,1024,211.8043701492537
1024,8192,64,2048,235.00742686567162
1024,8192,64,4096,282.1577552238806
1024,8192,64,8192,373.5738268656716
1024,8192,64,16384,556.9957253731343
1024,8192,128,16,188.0105552238806
1024,8192,128,32,190.19064358208956
1024,8192,128,64,192.23211940298506
1024,8192,128,128,195.4159952238806
1024,8192,128,256,201.24895522388059
1024,8192,128,512,213.3269014925373
1024,8192,128,1024,237.5590208955224
1024,8192,128,2048,282.64921791044776
1024,8192,128,4096,375.66003582089553
1024,8192,128,8192,562.0628059701492
1024,8192,128,16384,933.5464119402985
1024,16384,0,0,331.4344119402985
1024,16384,1,16,333.83957014925375
1024,16384,1,32,333.1073910447761
1024,16384,1,64,334.33303880597015
1024,16384,1,128,335.18958805970146
1024,16384,1,256,335.4002149253731
1024,16384,1,512,335.26982686567163
1024,16384,1,1024,335.723176119403
1024,16384,1,2048,336.43930746268654
1024,16384,1,4096,336.2748179104477
1024,16384,1,8192,338.67997611940297
1024,16384,1,16384,342.5494925373134
1024,16384,2,16,332.4795223880597
1024,16384,2,32,333.70115820895523
1024,16384,2,64,334.0742686567164
1024,16384,2,128,335.5005134328358
1024,16384,2,256,335.57874626865674
1024,16384,2,512,335.09530746268655
1024,16384,2,1024,335.1334208955224
1024,16384,2,2048,335.76329552238803
1024,16384,2,4096,337.93576119402985
1024,16384,2,8192,342.01991641791045
1024,16384,2,16384,347.6145671641791
1024,16384,4,16,332.25084179104476
1024,16384,4,32,332.798471641791
1024,16384,4,64,333.41229850746265
1024,16384,4,128,335.0371343283582
1024,16384,4,256,335.067223880597
1024,16384,4,512,335.3099462686567
1024,16384,4,1024,335.3420417910448
1024,16384,4,2048,338.0902208955224
1024,16384,4,4096,341.5063880597015
1024,16384,4,8192,347.7188776119403
1024,16384,4,16384,359.1689552238806
1024,16384,8,16,332.8024835820895
1024,16384,8,32,333.4423880597015
1024,16384,8,64,333.9980417910448
1024,16384,8,128,335.72919402985076
1024,16384,8,256,336.04613731343284
1024,16384,8,512,335.6750328358209
1024,16384,8,1024,337.7110925373134
1024,16384,8,2048,341.43016119402984
1024,16384,8,4096,346.9505910447761
1024,16384,8,8192,358.62333134328355
1024,16384,8,16384,380.53855522388056
1024,16384,16,16,333.4925373134328
1024,16384,16,32,333.5426865671642
1024,16384,16,64,333.74328358208953
1024,16384,16,128,335.5827582089552
1024,16384,16,256,336.3249671641791
1024,16384,16,512,338.4653373134328
1024,16384,16,1024,341.1974686567164
1024,16384,16,2048,347.19531940298504
1024,16384,16,4096,358.91018507462684
1024,16384,16,8192,382.9397014925373
1024,16384,16,16384,429.45814925373134
1024,16384,32,16,332.9549373134328
1024,16384,32,32,333.8154985074627
1024,16384,32,64,334.50555223880593
1024,16384,32,128,336.73017313432837
1024,16384,32,256,338.39111641791044
1024,16384,32,512,341.70698507462686
1024,16384,32,1024,347.5945074626865
1024,16384,32,2048,358.91219104477614
1024,16384,32,4096,382.56659104477615
1024,16384,32,8192,427.72900298507466
1024,16384,32,16384,519.3998328358209
1024,16384,64,16,333.92181492537316
1024,16384,64,32,334.3430686567164
1024,16384,64,64,335.80140895522385
1024,16384,64,128,337.4824119402985
1024,16384,64,256,341.2275582089552
1024,16384,64,512,346.6376597014925
1024,16384,64,1024,359.646376119403
1024,16384,64,2048,382.24563582089553
1024,16384,64,4096,428.73600000000005
1024,16384,64,8192,521.0688
1024,16384,64,16384,703.5358567164179
1024,16384,128,16,334.98297313432835
1024,16384,128,32,337.4402865671642
1024,16384,128,64,339.26772537313434
1024,16384,128,128,342.38299701492537
1024,16384,128,256,348.6396179104477
1024,16384,128,512,360.35047164179105
1024,16384,128,1024,384.4120835820895
1024,16384,128,2048,431.65468656716416
1024,16384,128,4096,523.1189014925372
1024,16384,128,8192,711.2789014925373
1024,16384,128,16384,1082.7243940298508
2048,0,0,0,63.7198423880597
2048,0,1,16,65.25641552238805
2048,0,1,32,65.67145074626866
2048,0,1,64,66.07806089552238
2048,0,1,128,67.37251343283582
2048,0,1,256,67.42607283582089
2048,0,1,512,67.48785671641791
2048,0,1,1024,67.60360119402985
2048,0,1,2048,67.98092417910448
2048,0,1,4096,68.48301850746269
2048,0,1,8192,70.84966208955224
2048,0,1,16384,74.51256358208956
2048,0,2,16,65.18139223880597
2048,0,2,32,65.61588537313433
2048,0,2,64,66.10995582089552
2048,0,2,128,67.56729313432837
2048,0,2,256,67.45174925373134
2048,0,2,512,67.48805731343283
2048,0,2,1024,68.02505552238806
2048,0,2,2048,68.3803128358209
2048,0,2,4096,70.42379462686567
2048,0,2,8192,74.05700776119403
2048,0,2,16384,79.98164059701493
2048,0,4,16,65.27567283582088
2048,0,4,32,65.80645253731343
2048,0,4,64,66.17434746268657
2048,0,4,128,67.50932059701492
2048,0,4,256,67.62486447761194
2048,0,4,512,67.79176119402985
2048,0,4,1024,68.1660752238806
2048,0,4,2048,70.48357253731344
2048,0,4,4096,73.93925731343283
2048,0,4,8192,79.9988919402985
2048,0,4,16384,91.61526447761194
2048,0,8,16,65.27146029850746
2048,0,8,32,65.90253850746268
2048,0,8,64,66.21065552238805
2048,0,8,128,67.47963223880598
2048,0,8,256,67.68925611940298
2048,0,8,512,68.831656119403
2048,0,8,1024,70.29320597014926
2048,0,8,2048,73.78519880597014
2048,0,8,4096,79.79127402985074
2048,0,8,8192,91.34987462686567
2048,0,8,16384,113.02719044776119
2048,0,16,16,65.46824597014925
2048,0,16,32,65.76131820895522
2048,0,16,64,66.50593432835821
2048,0,16,128,68.04852537313432
2048,0,16,256,68.87237731343284
2048,0,16,512,70.79189014925373
2048,0,16,1024,74.2046471641791
2048,0,16,2048,80.28554507462687
2048,0,16,4096,92.16730746268657
2048,0,16,8192,115.63334686567164
2048,0,16,16384,161.4697647761194
2048,0,32,16,65.7912071641791
2048,0,32,32,66.08448
2048,0,32,64,66.76490507462687
2048,0,32,128,69.24247880597015
2048,0,32,256,71.1276895522388
2048,0,32,512,74.21086567164178
2048,0,32,1024,80.42696597014925
2048,0,32,2048,91.93842626865671
2048,0,32,4096,115.75751641791045
2048,0,32,8192,163.12810029850746
2048,0,32,16384,254.41318208955224
2048,0,64,16,66.18297313432836
2048,0,64,32,67.1478447761194
2048,0,64,64,68.31411582089551
2048,0,64,128,70.23764059701492
2048,0,64,256,73.44277970149253
2048,0,64,512,79.37623880597015
2048,0,64,1024,91.44616119402986
2048,0,64,2048,115.11560597014925
2048,0,64,4096,160.85573731343283
2048,0,64,8192,252.72014328358208
2048,0,64,16384,436.04374925373133
2048,0,128,16,67.84772776119402
2048,0,128,32,69.58269134328357
2048,0,128,64,71.67331343283583
2048,0,128,128,75.11395343283581
2048,0,128,256,81.13948656716418
2048,0,128,512,93.04030567164179
2048,0,128,1024,116.09552238805969
2048,0,128,2048,163.09801074626864
2048,0,128,4096,256.35496119402984
2048,0,128,8192,444.1599044776119
2048,0,128,16384,813.1741611940298
2048,16,0,0,66.09731820895522
2048,16,1,16,67.45194985074626
2048,16,1,32,68.12776119402984
2048,16,1,64,68.42745313432836
2048,16,1,128,69.68760358208955
2048,16,1,256,69.75600716417911
2048,16,1,512,69.87837134328358
2048,16,1,1024,69.67275940298508
2048,16,1,2048,70.05369313432836
2048,16,1,4096,70.70182208955224
2048,16,1,8192,73.1840095522388
2048,16,1,16384,76.49426149253732
2048,16,2,16,67.6056071641791
2048,16,2,32,68.03809432835821
2048,16,2,64,68.28402626865672
2048,16,2,128,69.68118447761195
2048,16,2,256,69.76904597014925
2048,16,2,512,69.85470089552238
2048,16,2,1024,70.04928
2048,16,2,2048,70.56501492537313
2048,16,2,4096,72.79445014925373
2048,16,2,8192,76.31653253731344
2048,16,2,16384,82.54085731343284
2048,16,4,16,67.51594029850746
2048,16,4,32,67.82405731343283
2048,16,4,64,68.60297552238806
2048,16,4,128,69.79030925373134
2048,16,4,256,69.73895641791044
2048,16,4,512,69.99150805970149
2048,16,4,1024,70.55418268656716
2048,16,4,2048,72.62334089552239
2048,16,4,4096,76.13258507462686
2048,16,4,8192,81.93525492537313
2048,16,4,16384,93.64791402985074
2048,16,8,16,67.65495402985074
